Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-04T16:45:59.894Z,1/4/2026,4:45:59 PM,paper_1767545159894_r31pfd35r,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,94582954091272731061681734863081644305665253140960057011833045804059282569932,12.0500,0.3651,4.40,0.0044,3185.27,inventory-rebalancing,filled
2026-01-04T16:46:00.981Z,1/4/2026,4:46:00 PM,paper_1767545160981_272xg3lxs,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,41076489628425376324617902194915693988069821401956719760501830953630209136279,9.4300,0.6661,6.28,0.0063,3178.98,inventory-rebalancing,filled
2026-01-04T16:46:01.015Z,1/4/2026,4:46:01 PM,paper_1767545161015_4nnc7g4kf,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,20963994005384835781961747678272414830737830253783284030951331901751682744653,12.2300,0.3347,4.09,0.0041,3174.88,inventory-rebalancing,filled
2026-01-04T16:46:02.047Z,1/4/2026,4:46:02 PM,paper_1767545162047_2cabatddf,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,41076489628425376324617902194915693988069821401956719760501830953630209136279,8.8300,0.6790,6.00,0.0060,3168.88,inventory-rebalancing,filled
2026-01-04T16:46:02.085Z,1/4/2026,4:46:02 PM,paper_1767545162085_2fe4dczq6,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,20963994005384835781961747678272414830737830253783284030951331901751682744653,12.3400,0.3195,3.94,0.0039,3164.93,inventory-rebalancing,filled
2026-01-04T16:46:26.175Z,1/4/2026,4:46:26 PM,paper_1767545186175_wwl8q5b3q,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,41076489628425376324617902194915693988069821401956719760501830953630209136279,8.4700,0.6456,5.47,0.0055,3159.46,inventory-rebalancing,filled
2026-01-04T16:46:26.235Z,1/4/2026,4:46:26 PM,paper_1767545186235_0vvuvez5j,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,20963994005384835781961747678272414830737830253783284030951331901751682744653,12.1100,0.3546,4.29,0.0043,3155.16,inventory-rebalancing,filled
2026-01-04T16:46:27.270Z,1/4/2026,4:46:27 PM,paper_1767545187270_obhwgdzke,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,2911139575399903638708719914476359311350338004306922337966347191211334514479,9.7000,0.5642,5.47,0.0055,3149.68,inventory-rebalancing,filled
2026-01-04T16:46:27.308Z,1/4/2026,4:46:27 PM,paper_1767545187308_jjghoai6d,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,94582954091272731061681734863081644305665253140960057011833045804059282569932,11.7200,0.4351,5.10,0.0051,3144.58,inventory-rebalancing,filled
2026-01-04T16:46:27.339Z,1/4/2026,4:46:27 PM,paper_1767545187339_18cdtzjed,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,41076489628425376324617902194915693988069821401956719760501830953630209136279,8.4100,0.6396,5.38,0.0054,3139.19,inventory-rebalancing,filled
2026-01-04T16:46:27.363Z,1/4/2026,4:46:27 PM,paper_1767545187363_jc6bl6oq2,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,20963994005384835781961747678272414830737830253783284030951331901751682744653,12.0800,0.3602,4.35,0.0044,3134.84,inventory-rebalancing,filled
2026-01-04T16:46:28.395Z,1/4/2026,4:46:28 PM,paper_1767545188395_lx0sobz78,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,41076489628425376324617902194915693988069821401956719760501830953630209136279,8.3900,0.6399,5.37,0.0054,3129.47,inventory-rebalancing,filled
2026-01-04T16:46:28.427Z,1/4/2026,4:46:28 PM,paper_1767545188427_l1d8yknin,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,20963994005384835781961747678272414830737830253783284030951331901751682744653,12.0800,0.3595,4.34,0.0043,3125.12,inventory-rebalancing,filled
2026-01-04T16:46:28.469Z,1/4/2026,4:46:28 PM,paper_1767545188469_kz6hwgjot,BUY,"Ethereum Up or Down - January 4, 11AM ET",Up,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,52598475575785251966470114493032455470096586731771060004984195046027628414068,9.1300,0.7102,6.48,0.0065,3118.63,inventory-rebalancing,filled
2026-01-04T16:46:28.497Z,1/4/2026,4:46:28 PM,paper_1767545188497_lvudc640v,BUY,"Ethereum Up or Down - January 4, 11AM ET",Down,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,103814419601824634766488018744840811007663933405198605514226694191718521775124,12.5800,0.2904,3.65,0.0037,3114.97,inventory-rebalancing,filled
2026-01-04T16:46:29.530Z,1/4/2026,4:46:29 PM,paper_1767545189530_08mhv3dfb,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,41076489628425376324617902194915693988069821401956719760501830953630209136279,8.3800,0.6359,5.33,0.0053,3109.64,inventory-rebalancing,filled
2026-01-04T16:46:29.556Z,1/4/2026,4:46:29 PM,paper_1767545189556_vuhdhpif7,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,20963994005384835781961747678272414830737830253783284030951331901751682744653,12.0500,0.3651,4.40,0.0044,3105.23,inventory-rebalancing,filled
2026-01-04T16:46:29.588Z,1/4/2026,4:46:29 PM,paper_1767545189588_k5btt4y9i,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Up,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,100604686741361258011519230089082719071454954342955759372461413677784796338220,11.8700,0.4004,4.75,0.0048,3100.48,inventory-rebalancing,filled
2026-01-04T16:46:29.640Z,1/4/2026,4:46:29 PM,paper_1767545189640_fc74zp6k4,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Down,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,69924745404684721010707820914497832659490643341629626595062152409448332396978,8.9800,0.5993,5.38,0.0054,3095.09,inventory-rebalancing,filled
2026-01-04T16:46:29.677Z,1/4/2026,4:46:29 PM,paper_1767545189677_1p2aqa72j,BUY,"Ethereum Up or Down - January 4, 11AM ET",Up,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,52598475575785251966470114493032455470096586731771060004984195046027628414068,8.8300,0.7112,6.28,0.0063,3088.80,inventory-rebalancing,filled
2026-01-04T16:46:29.708Z,1/4/2026,4:46:29 PM,paper_1767545189708_4qmnd59ky,BUY,"Ethereum Up or Down - January 4, 11AM ET",Down,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,103814419601824634766488018744840811007663933405198605514226694191718521775124,12.5800,0.2905,3.65,0.0037,3085.14,inventory-rebalancing,filled
2026-01-04T16:46:30.750Z,1/4/2026,4:46:30 PM,paper_1767545190750_u9crcexiv,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Up,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,100604686741361258011519230089082719071454954342955759372461413677784796338220,11.8700,0.4007,4.76,0.0048,3080.38,inventory-rebalancing,filled
2026-01-04T16:46:30.778Z,1/4/2026,4:46:30 PM,paper_1767545190778_otdge7n85,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Down,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,69924745404684721010707820914497832659490643341629626595062152409448332396978,9.0100,0.6002,5.41,0.0054,3074.97,inventory-rebalancing,filled
2026-01-04T16:46:30.805Z,1/4/2026,4:46:30 PM,paper_1767545190805_cnxpjva40,BUY,"Ethereum Up or Down - January 4, 11AM ET",Up,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,52598475575785251966470114493032455470096586731771060004984195046027628414068,8.6000,0.7112,6.12,0.0061,3068.85,inventory-rebalancing,filled
2026-01-04T16:46:30.839Z,1/4/2026,4:46:30 PM,paper_1767545190839_ob9ces99b,BUY,"Ethereum Up or Down - January 4, 11AM ET",Down,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,103814419601824634766488018744840811007663933405198605514226694191718521775124,12.5800,0.2905,3.65,0.0037,3065.19,inventory-rebalancing,filled
2026-01-04T16:46:31.873Z,1/4/2026,4:46:31 PM,paper_1767545191873_7at1ftl1w,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Up,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,100604686741361258011519230089082719071454954342955759372461413677784796338220,11.8700,0.3998,4.75,0.0047,3060.44,inventory-rebalancing,filled
2026-01-04T16:46:31.900Z,1/4/2026,4:46:31 PM,paper_1767545191900_1j9m2ag3e,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Down,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,69924745404684721010707820914497832659490643341629626595062152409448332396978,9.0400,0.5993,5.42,0.0054,3055.01,inventory-rebalancing,filled
2026-01-04T16:46:31.940Z,1/4/2026,4:46:31 PM,paper_1767545191940_mtcuwyx0s,BUY,"Ethereum Up or Down - January 4, 11AM ET",Up,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,52598475575785251966470114493032455470096586731771060004984195046027628414068,8.4000,0.7039,5.91,0.0059,3049.10,inventory-rebalancing,filled
2026-01-04T16:46:31.969Z,1/4/2026,4:46:31 PM,paper_1767545191969_w47x5jmsx,BUY,"Ethereum Up or Down - January 4, 11AM ET",Down,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,103814419601824634766488018744840811007663933405198605514226694191718521775124,12.5400,0.2954,3.70,0.0037,3045.39,inventory-rebalancing,filled
2026-01-04T16:46:33.002Z,1/4/2026,4:46:33 PM,paper_1767545193002_my539u1ua,BUY,"Ethereum Up or Down - January 4, 11AM ET",Up,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,52598475575785251966470114493032455470096586731771060004984195046027628414068,8.2400,0.7148,5.89,0.0059,3039.49,inventory-rebalancing,filled
2026-01-04T16:46:33.040Z,1/4/2026,4:46:33 PM,paper_1767545193040_scg20ojc8,BUY,"Ethereum Up or Down - January 4, 11AM ET",Down,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,103814419601824634766488018744840811007663933405198605514226694191718521775124,12.6300,0.2847,3.60,0.0036,3035.89,inventory-rebalancing,filled
2026-01-04T16:47:01.193Z,1/4/2026,4:47:01 PM,paper_1767545221193_scbxos3mp,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,41076489628425376324617902194915693988069821401956719760501830953630209136279,8.3300,0.6859,5.71,0.0057,3030.17,inventory-rebalancing,filled
2026-01-04T16:47:01.272Z,1/4/2026,4:47:01 PM,paper_1767545221272_8oeyoy26v,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,20963994005384835781961747678272414830737830253783284030951331901751682744653,12.3800,0.3150,3.90,0.0039,3026.27,inventory-rebalancing,filled
2026-01-04T16:47:02.325Z,1/4/2026,4:47:02 PM,paper_1767545222325_4qjv825qa,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,41076489628425376324617902194915693988069821401956719760501830953630209136279,8.1100,0.7198,5.84,0.0058,3020.43,inventory-rebalancing,filled
2026-01-04T16:47:02.353Z,1/4/2026,4:47:02 PM,paper_1767545222353_l7pcp3gq5,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,20963994005384835781961747678272414830737830253783284030951331901751682744653,12.6700,0.2803,3.55,0.0036,3016.87,inventory-rebalancing,filled
2026-01-04T16:47:02.387Z,1/4/2026,4:47:02 PM,paper_1767545222387_r3mpw548z,BUY,"Ethereum Up or Down - January 4, 11AM ET",Up,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,52598475575785251966470114493032455470096586731771060004984195046027628414068,8.0300,0.7660,6.15,0.0062,3010.72,inventory-rebalancing,filled
2026-01-04T16:47:02.416Z,1/4/2026,4:47:02 PM,paper_1767545222416_hfw63bmcl,BUY,"Ethereum Up or Down - January 4, 11AM ET",Down,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,103814419601824634766488018744840811007663933405198605514226694191718521775124,13.1900,0.2348,3.10,0.0031,3007.62,inventory-rebalancing,filled
2026-01-04T16:47:03.452Z,1/4/2026,4:47:03 PM,paper_1767545223452_c46p79ve3,BUY,"Ethereum Up or Down - January 4, 11AM ET",Up,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,52598475575785251966470114493032455470096586731771060004984195046027628414068,7.8000,0.7694,6.00,0.0060,3001.61,inventory-rebalancing,filled
2026-01-04T16:47:03.481Z,1/4/2026,4:47:03 PM,paper_1767545223481_7vpzyavz4,BUY,"Ethereum Up or Down - January 4, 11AM ET",Down,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,103814419601824634766488018744840811007663933405198605514226694191718521775124,13.2600,0.2302,3.05,0.0031,2998.55,inventory-rebalancing,filled
2026-01-04T16:47:04.512Z,1/4/2026,4:47:04 PM,paper_1767545224512_geg4vbwii,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,2911139575399903638708719914476359311350338004306922337966347191211334514479,9.7000,0.6090,5.91,0.0059,2992.64,inventory-rebalancing,filled
2026-01-04T16:47:04.540Z,1/4/2026,4:47:04 PM,paper_1767545224540_rt3th0cy1,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,94582954091272731061681734863081644305665253140960057011833045804059282569932,11.9200,0.3895,4.64,0.0046,2987.99,inventory-rebalancing,filled
2026-01-04T16:47:07.592Z,1/4/2026,4:47:07 PM,paper_1767545227592_klprojtwr,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Up,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,100604686741361258011519230089082719071454954342955759372461413677784796338220,11.8000,0.4146,4.89,0.0049,2983.10,inventory-rebalancing,filled
2026-01-04T16:47:07.625Z,1/4/2026,4:47:07 PM,paper_1767545227625_s7h3fg9pp,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Down,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,69924745404684721010707820914497832659490643341629626595062152409448332396978,9.0900,0.5842,5.31,0.0053,2977.78,inventory-rebalancing,filled
2026-01-04T16:47:27.717Z,1/4/2026,4:47:27 PM,paper_1767545247717_i597yjukg,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,2911139575399903638708719914476359311350338004306922337966347191211334514479,9.3800,0.6807,6.39,0.0064,2971.39,inventory-rebalancing,filled
2026-01-04T16:47:27.787Z,1/4/2026,4:47:27 PM,paper_1767545247787_jlw4du2gl,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,94582954091272731061681734863081644305665253140960057011833045804059282569932,12.3400,0.3203,3.95,0.0040,2967.43,inventory-rebalancing,filled
2026-01-04T16:47:27.819Z,1/4/2026,4:47:27 PM,paper_1767545247819_be94p7wv5,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Up,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,100604686741361258011519230089082719071454954342955759372461413677784796338220,11.6600,0.4492,5.24,0.0052,2962.19,inventory-rebalancing,filled
2026-01-04T16:47:27.856Z,1/4/2026,4:47:27 PM,paper_1767545247856_5omrlxuie,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Down,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,69924745404684721010707820914497832659490643341629626595062152409448332396978,9.2100,0.5501,5.07,0.0051,2957.12,inventory-rebalancing,filled
2026-01-04T16:47:28.888Z,1/4/2026,4:47:28 PM,paper_1767545248888_mckiwskvm,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,2911139575399903638708719914476359311350338004306922337966347191211334514479,8.8600,0.6852,6.07,0.0061,2951.04,inventory-rebalancing,filled
2026-01-04T16:47:28.918Z,1/4/2026,4:47:28 PM,paper_1767545248918_mwesstdxo,BUY,"Bitcoin Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x28e70bf138d26916e26896b0c64f0e0e73067b07286989a24350cce5288ba397,94582954091272731061681734863081644305665253140960057011833045804059282569932,12.3800,0.3150,3.90,0.0039,2947.14,inventory-rebalancing,filled
2026-01-04T16:47:28.947Z,1/4/2026,4:47:28 PM,paper_1767545248947_grsuxe2qj,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Up,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,100604686741361258011519230089082719071454954342955759372461413677784796338220,11.6300,0.4606,5.36,0.0054,2941.77,inventory-rebalancing,filled
2026-01-04T16:47:29.012Z,1/4/2026,4:47:29 PM,paper_1767545249012_nvahgfcuj,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Down,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,69924745404684721010707820914497832659490643341629626595062152409448332396978,9.3700,0.5398,5.06,0.0051,2936.71,inventory-rebalancing,filled
2026-01-04T16:47:31.060Z,1/4/2026,4:47:31 PM,paper_1767545251060_rfssamg1x,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,41076489628425376324617902194915693988069821401956719760501830953630209136279,7.8100,0.7754,6.06,0.0061,2930.65,inventory-rebalancing,filled
2026-01-04T16:47:31.091Z,1/4/2026,4:47:31 PM,paper_1767545251091_t35pzs6vw,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,20963994005384835781961747678272414830737830253783284030951331901751682744653,13.3300,0.2249,3.00,0.0030,2927.65,inventory-rebalancing,filled
2026-01-04T16:47:34.168Z,1/4/2026,4:47:34 PM,paper_1767545254168_0o597z47m,BUY,"Ethereum Up or Down - January 4, 11AM ET",Up,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,52598475575785251966470114493032455470096586731771060004984195046027628414068,7.5700,0.8048,6.09,0.0061,2921.55,inventory-rebalancing,filled
2026-01-04T16:47:34.202Z,1/4/2026,4:47:34 PM,paper_1767545254202_1kadkq76f,BUY,"Ethereum Up or Down - January 4, 11AM ET",Down,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,103814419601824634766488018744840811007663933405198605514226694191718521775124,13.8400,0.1953,2.70,0.0027,2918.84,inventory-rebalancing,filled
2026-01-04T16:48:00.339Z,1/4/2026,4:48:00 PM,paper_1767545280339_kcvgk7e58,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Up,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,41076489628425376324617902194915693988069821401956719760501830953630209136279,7.5900,0.6356,4.82,0.0048,2914.01,inventory-rebalancing,filled
2026-01-04T16:48:00.407Z,1/4/2026,4:48:00 PM,paper_1767545280407_329cmfo5h,BUY,"Ethereum Up or Down - January 4, 11:45AM-12:00PM ET",Down,0x9116ccae90b0bb082e4e4df68cb96b55e3d148a39269a74d18db0d47d7f883ad,20963994005384835781961747678272414830737830253783284030951331901751682744653,12.0500,0.3644,4.39,0.0044,2909.62,inventory-rebalancing,filled
2026-01-04T16:48:02.450Z,1/4/2026,4:48:02 PM,paper_1767545282450_q9d0svxad,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Up,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,100604686741361258011519230089082719071454954342955759372461413677784796338220,11.8000,0.4155,4.90,0.0049,2904.71,inventory-rebalancing,filled
2026-01-04T16:48:02.484Z,1/4/2026,4:48:02 PM,paper_1767545282484_0ag6cuwp4,BUY,"Bitcoin Up or Down - January 4, 11AM ET",Down,0xe4f4a6f9d09797661248a5832e8ab624d67f1ecc58482c56bee8c24c0a982ab0,69924745404684721010707820914497832659490643341629626595062152409448332396978,9.4300,0.5852,5.52,0.0055,2899.19,inventory-rebalancing,filled
2026-01-04T16:48:02.518Z,1/4/2026,4:48:02 PM,paper_1767545282518_fmjk2tnwn,BUY,"Ethereum Up or Down - January 4, 11AM ET",Up,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,52598475575785251966470114493032455470096586731771060004984195046027628414068,7.4000,0.7304,5.40,0.0054,2893.78,inventory-rebalancing,filled
2026-01-04T16:48:02.572Z,1/4/2026,4:48:02 PM,paper_1767545282572_swb2nb3t7,BUY,"Ethereum Up or Down - January 4, 11AM ET",Down,0xdda54bad8670be4b052e6ccb2e7a3d9b9baf27cdd75c5d59c96e8021d12d1528,103814419601824634766488018744840811007663933405198605514226694191718521775124,12.7700,0.2699,3.45,0.0034,2890.33,inventory-rebalancing,filled
